File,ID,Identity
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_683,0.9823008849557522
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_684,0.9279279279279279
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_685,0.9380530973451328
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_686,0.9166666666666666
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_687,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_688,0.9174311926605505
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_689,0.8214285714285714
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_690,0.8899082568807339
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_691,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_692,0.8956521739130435
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_693,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_694,0.8264462809917356
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_695,0.8347826086956521
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_696,0.7456140350877193
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_697,0.8672566371681416
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_698,0.6882591093117408
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_699,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_700,0.9166666666666666
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_701,0.9122807017543859
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_702,0.905982905982906
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_703,0.8125
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_704,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_705,0.9272727272727272
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_706,0.9444444444444444
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_707,0.8214285714285714
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_708,0.9166666666666666
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_709,0.918918918918919
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_710,0.8214285714285714
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_711,0.9259259259259259
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_712,0.7706422018348624
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_713,0.6882591093117408
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_714,0.8035714285714286
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_715,0.9734513274336283
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_716,0.944954128440367
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_717,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_718,0.9907407407407407
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_719,0.9017857142857143
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_720,0.6882591093117408
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_721,0.8214285714285714
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_722,0.7651821862348178
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_723,0.9401709401709402
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_724,0.8738738738738738
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_725,0.8264462809917356
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_726,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_727,0.8636363636363636
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_728,0.9166666666666666
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_729,0.7489878542510121
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_730,0.7706422018348624
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_731,0.8738738738738738
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_732,0.8264462809917356
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_733,0.8407079646017699
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_734,0.8214285714285714
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_735,0.9734513274336283
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_736,0.8793103448275862
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_737,0.8214285714285714
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_738,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_739,0.8738738738738738
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_740,0.8340080971659919
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_741,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_742,0.7611336032388664
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_743,0.8648648648648649
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_744,0.8214285714285714
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_745,0.9166666666666666
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_746,0.8738738738738738
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_747,0.9174311926605505
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_748,0.7706422018348624
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_749,0.6882591093117408
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_750,0.9166666666666666
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_751,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_752,0.8738738738738738
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_753,0.7692307692307693
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_754,0.8264462809917356
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_755,0.8264462809917356
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_756,0.9734513274336283
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_757,0.8727272727272727
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_758,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_759,0.6882591093117408
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_760,0.8909090909090909
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_761,0.9272727272727272
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_762,0.75
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_763,0.9
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_764,0.9590163934426229
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_765,0.8035714285714286
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_766,0.8717948717948718
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_767,0.9658119658119658
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_768,0.8392857142857143
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_769,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_770,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_771,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_772,0.8793103448275862
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_773,0.7542372881355932
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_774,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_775,0.865546218487395
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_776,0.6882591093117408
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_777,0.8347826086956521
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_778,0.8738738738738738
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_779,0.8717948717948718
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_780,0.7706422018348624
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_781,0.9491525423728814
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_782,0.7457627118644068
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_783,0.9626168224299065
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_784,0.9166666666666666
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_785,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_786,0.9074074074074074
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_787,0.9636363636363636
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_788,0.9545454545454546
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_789,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_790,0.6882591093117408
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_791,0.7457627118644068
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_792,0.9166666666666666
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_793,0.8340080971659919
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_794,0.9818181818181818
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_795,0.7964601769911505
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_796,0.6882591093117408
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_797,0.7457627118644068
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_798,0.8818181818181818
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_799,0.9203539823008849
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_800,0.8672566371681416
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_801,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_802,0.8771929824561403
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_803,0.8264462809917356
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_804,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_805,0.8264462809917356
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_806,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_807,0.7706422018348624
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_808,0.7692307692307693
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_809,0.9166666666666666
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_810,0.905982905982906
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_811,0.9380530973451328
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_812,0.8125
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_813,0.8695652173913043
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_814,0.9823008849557522
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_815,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_816,0.9099099099099099
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_817,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_818,0.918918918918919
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_819,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_820,0.8125
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_821,0.8259109311740891
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_822,0.6882591093117408
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_823,0.9047619047619048
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_824,0.9099099099099099
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_825,0.9734513274336283
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_826,0.8833333333333333
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_827,0.8695652173913043
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_828,0.911504424778761
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_829,0.7692307692307693
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_830,0.8264462809917356
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_831,0.7894736842105263
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_832,0.9823008849557522
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_833,0.8264462809917356
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_834,0.8264462809917356
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_835,0.8264462809917356
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_836,0.9272727272727272
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_837,0.9174311926605505
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_838,0.9051724137931034
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_839,0.8738738738738738
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_840,0.9166666666666666
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_841,0.7706422018348624
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_842,0.8264462809917356
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_843,0.8214285714285714
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_844,0.9122807017543859
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_845,0.8407079646017699
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_846,0.6882591093117408
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_847,0.7706422018348624
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_848,0.8214285714285714
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_849,0.9734513274336283
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_850,0.926605504587156
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_851,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_852,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_853,0.8782608695652174
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_854,0.9166666666666666
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_855,0.75
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_856,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_857,0.9823008849557522
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_858,0.8347826086956521
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_859,0.9636363636363636
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_860,0.8532110091743119
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_861,0.9734513274336283
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_862,0.8264462809917356
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_863,0.9285714285714286
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_864,0.9099099099099099
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_865,0.6882591093117408
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_866,0.8340080971659919
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_867,0.9166666666666666
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_868,0.8907563025210085
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_869,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_870,0.8717948717948718
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_871,0.8813559322033898
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_872,0.7706422018348624
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_873,0.8738738738738738
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_874,0.8259109311740891
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_875,0.8018018018018018
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_876,0.9636363636363636
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_877,0.7530364372469636
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_878,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_879,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_880,0.8264462809917356
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_881,0.6882591093117408
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_882,0.8738738738738738
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_883,0.9203539823008849
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_884,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_885,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_886,0.8264462809917356
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_887,0.8738738738738738
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_888,0.8738738738738738
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_889,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_890,0.8899082568807339
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_891,0.7706422018348624
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_892,0.8347826086956521
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_893,0.9553571428571429
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_894,0.7692307692307693
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_895,0.8214285714285714
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_896,0.7651821862348178
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_897,0.8793103448275862
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_898,0.9074074074074074
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_899,0.8264462809917356
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_900,0.9322033898305084
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_901,0.7706422018348624
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_902,0.9
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_903,0.8738738738738738
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_904,0.7692307692307693
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_905,0.9823008849557522
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_906,0.8727272727272727
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_907,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_908,0.7692307692307693
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_909,0.7457627118644068
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_910,0.7449392712550608
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_911,0.9166666666666666
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_912,0.8888888888888888
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_913,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_914,0.8738738738738738
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_915,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_916,0.8495575221238938
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_917,0.9658119658119658
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_918,0.9166666666666666
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_919,0.8899082568807339
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_920,0.8264462809917356
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_921,0.8214285714285714
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_922,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_923,0.9107142857142857
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_924,0.8125
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_925,0.7692307692307693
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_926,0.9487179487179487
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_927,0.9166666666666666
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_928,0.7692307692307693
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_929,0.8660714285714286
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_930,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_931,0.7818181818181819
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_932,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_933,0.8793103448275862
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_934,0.9166666666666666
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_935,0.7692307692307693
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_936,0.9166666666666666
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_937,0.9017857142857143
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_938,0.9159663865546218
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_939,0.8198198198198198
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_940,0.8378378378378378
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_941,0.8125
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_942,0.9166666666666666
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_943,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_944,0.9380530973451328
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_945,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_946,0.9734513274336283
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_947,0.8508771929824561
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_948,0.8214285714285714
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_949,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_950,0.8264462809917356
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_951,0.8347826086956521
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_952,0.8782608695652174
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_953,0.8264462809917356
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_954,0.9099099099099099
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_955,0.9734513274336283
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_956,0.9272727272727272
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_957,0.6882591093117408
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_958,0.9174311926605505
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_959,0.9823008849557522
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_960,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_961,0.8340080971659919
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_962,0.7611336032388664
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_963,0.6882591093117408
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_964,0.9051724137931034
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_965,0.8035714285714286
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_966,0.9636363636363636
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_967,0.9363636363636364
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_968,0.8214285714285714
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_969,0.9327731092436975
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_970,0.9043478260869565
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_971,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_972,0.9122807017543859
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_973,0.9636363636363636
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_974,0.911504424778761
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_975,0.9722222222222222
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_976,0.8264462809917356
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_977,0.8264462809917356
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_978,0.9159663865546218
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_979,0.8214285714285714
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_980,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_981,0.9473684210526315
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_982,0.8918918918918919
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_983,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_984,0.7692307692307693
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_985,0.9636363636363636
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_986,0.8407079646017699
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_987,0.8981481481481481
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_988,0.8347826086956521
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_989,0.8264462809917356
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_990,0.9166666666666666
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_991,0.9166666666666666
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_992,0.9243697478991597
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_993,0.9333333333333333
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_994,1.0
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_995,0.8214285714285714
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_996,0.9537037037037037
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_997,0.9734513274336283
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_998,0.9734513274336283
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_999,0.8264462809917356
1000_ablation_no_flow_HER2.fasta,Ablation_NoFlow_1000,0.8035714285714286
