File,ID,Identity
1000_generated_Antibodies_HER2.fasta,Sequence_785,0.7456140350877193
1000_generated_Antibodies_HER2.fasta,Sequence_786,0.6923076923076923
1000_generated_Antibodies_HER2.fasta,Sequence_787,0.8583333333333333
1000_generated_Antibodies_HER2.fasta,Sequence_788,0.22540983606557377
1000_generated_Antibodies_HER2.fasta,Sequence_789,0.625531914893617
1000_generated_Antibodies_HER2.fasta,Sequence_790,0.7815126050420168
1000_generated_Antibodies_HER2.fasta,Sequence_791,0.7
1000_generated_Antibodies_HER2.fasta,Sequence_792,0.7155172413793104
1000_generated_Antibodies_HER2.fasta,Sequence_793,0.4939271255060729
1000_generated_Antibodies_HER2.fasta,Sequence_794,0.7692307692307693
1000_generated_Antibodies_HER2.fasta,Sequence_795,0.7692307692307693
1000_generated_Antibodies_HER2.fasta,Sequence_796,0.8717948717948718
1000_generated_Antibodies_HER2.fasta,Sequence_797,0.8487394957983193
1000_generated_Antibodies_HER2.fasta,Sequence_798,0.7666666666666667
1000_generated_Antibodies_HER2.fasta,Sequence_799,0.7796610169491526
1000_generated_Antibodies_HER2.fasta,Sequence_800,0.3603238866396761
1000_generated_Antibodies_HER2.fasta,Sequence_801,0.6761133603238867
1000_generated_Antibodies_HER2.fasta,Sequence_802,0.29493087557603687
1000_generated_Antibodies_HER2.fasta,Sequence_803,0.4730290456431535
1000_generated_Antibodies_HER2.fasta,Sequence_804,0.5848214285714286
1000_generated_Antibodies_HER2.fasta,Sequence_805,0.5106382978723404
1000_generated_Antibodies_HER2.fasta,Sequence_806,0.8521739130434782
1000_generated_Antibodies_HER2.fasta,Sequence_807,0.711864406779661
1000_generated_Antibodies_HER2.fasta,Sequence_808,0.8387096774193549
1000_generated_Antibodies_HER2.fasta,Sequence_809,0.9391304347826087
1000_generated_Antibodies_HER2.fasta,Sequence_810,0.8548387096774194
1000_generated_Antibodies_HER2.fasta,Sequence_811,0.5465587044534413
1000_generated_Antibodies_HER2.fasta,Sequence_812,0.8403361344537815
1000_generated_Antibodies_HER2.fasta,Sequence_813,0.6
1000_generated_Antibodies_HER2.fasta,Sequence_814,0.34375
1000_generated_Antibodies_HER2.fasta,Sequence_815,0.6513157894736842
1000_generated_Antibodies_HER2.fasta,Sequence_816,0.8373983739837398
1000_generated_Antibodies_HER2.fasta,Sequence_817,0.631578947368421
1000_generated_Antibodies_HER2.fasta,Sequence_818,0.673469387755102
1000_generated_Antibodies_HER2.fasta,Sequence_819,0.8598130841121495
1000_generated_Antibodies_HER2.fasta,Sequence_820,0.5
1000_generated_Antibodies_HER2.fasta,Sequence_821,0.7398373983739838
1000_generated_Antibodies_HER2.fasta,Sequence_822,0.5020242914979757
1000_generated_Antibodies_HER2.fasta,Sequence_823,0.5951417004048583
1000_generated_Antibodies_HER2.fasta,Sequence_824,0.5870445344129555
1000_generated_Antibodies_HER2.fasta,Sequence_825,0.7016129032258065
1000_generated_Antibodies_HER2.fasta,Sequence_826,0.5098039215686274
1000_generated_Antibodies_HER2.fasta,Sequence_827,0.7165991902834008
1000_generated_Antibodies_HER2.fasta,Sequence_828,0.5786516853932584
1000_generated_Antibodies_HER2.fasta,Sequence_829,0.7125506072874493
1000_generated_Antibodies_HER2.fasta,Sequence_830,0.7125506072874493
1000_generated_Antibodies_HER2.fasta,Sequence_831,0.5991902834008097
1000_generated_Antibodies_HER2.fasta,Sequence_832,0.7049180327868853
1000_generated_Antibodies_HER2.fasta,Sequence_833,0.8153846153846154
1000_generated_Antibodies_HER2.fasta,Sequence_834,0.765625
1000_generated_Antibodies_HER2.fasta,Sequence_835,1.0
1000_generated_Antibodies_HER2.fasta,Sequence_836,0.6446280991735537
1000_generated_Antibodies_HER2.fasta,Sequence_837,0.5948275862068966
1000_generated_Antibodies_HER2.fasta,Sequence_838,0.5546558704453441
1000_generated_Antibodies_HER2.fasta,Sequence_839,0.5
1000_generated_Antibodies_HER2.fasta,Sequence_840,0.7652173913043478
1000_generated_Antibodies_HER2.fasta,Sequence_841,0.8771929824561403
1000_generated_Antibodies_HER2.fasta,Sequence_842,0.75
1000_generated_Antibodies_HER2.fasta,Sequence_843,0.8189655172413793
1000_generated_Antibodies_HER2.fasta,Sequence_844,0.6528925619834711
1000_generated_Antibodies_HER2.fasta,Sequence_845,0.659919028340081
1000_generated_Antibodies_HER2.fasta,Sequence_846,0.611336032388664
1000_generated_Antibodies_HER2.fasta,Sequence_847,0.6518518518518519
1000_generated_Antibodies_HER2.fasta,Sequence_848,0.7899159663865546
1000_generated_Antibodies_HER2.fasta,Sequence_849,0.940677966101695
1000_generated_Antibodies_HER2.fasta,Sequence_850,0.9285714285714286
1000_generated_Antibodies_HER2.fasta,Sequence_851,0.7671232876712328
1000_generated_Antibodies_HER2.fasta,Sequence_852,0.8536585365853658
1000_generated_Antibodies_HER2.fasta,Sequence_853,0.3481781376518219
1000_generated_Antibodies_HER2.fasta,Sequence_854,0.6680161943319838
1000_generated_Antibodies_HER2.fasta,Sequence_855,0.7815126050420168
1000_generated_Antibodies_HER2.fasta,Sequence_856,0.5546558704453441
1000_generated_Antibodies_HER2.fasta,Sequence_857,0.6141078838174274
1000_generated_Antibodies_HER2.fasta,Sequence_858,0.8333333333333334
1000_generated_Antibodies_HER2.fasta,Sequence_859,0.8739495798319328
1000_generated_Antibodies_HER2.fasta,Sequence_860,0.8067226890756303
1000_generated_Antibodies_HER2.fasta,Sequence_861,0.5910931174089069
1000_generated_Antibodies_HER2.fasta,Sequence_862,0.8632478632478633
1000_generated_Antibodies_HER2.fasta,Sequence_863,0.8938053097345132
1000_generated_Antibodies_HER2.fasta,Sequence_864,0.4883720930232558
1000_generated_Antibodies_HER2.fasta,Sequence_865,0.8333333333333334
1000_generated_Antibodies_HER2.fasta,Sequence_866,0.6290322580645161
1000_generated_Antibodies_HER2.fasta,Sequence_867,0.9051724137931034
1000_generated_Antibodies_HER2.fasta,Sequence_868,0.8253968253968254
1000_generated_Antibodies_HER2.fasta,Sequence_869,0.9105691056910569
1000_generated_Antibodies_HER2.fasta,Sequence_870,0.5983606557377049
1000_generated_Antibodies_HER2.fasta,Sequence_871,0.7966101694915254
1000_generated_Antibodies_HER2.fasta,Sequence_872,0.5708502024291497
1000_generated_Antibodies_HER2.fasta,Sequence_873,0.6923076923076923
1000_generated_Antibodies_HER2.fasta,Sequence_874,0.36428571428571427
1000_generated_Antibodies_HER2.fasta,Sequence_875,0.5668016194331984
1000_generated_Antibodies_HER2.fasta,Sequence_876,0.75
1000_generated_Antibodies_HER2.fasta,Sequence_877,0.5450819672131147
1000_generated_Antibodies_HER2.fasta,Sequence_878,0.8290598290598291
1000_generated_Antibodies_HER2.fasta,Sequence_879,0.8495575221238938
1000_generated_Antibodies_HER2.fasta,Sequence_880,0.680327868852459
1000_generated_Antibodies_HER2.fasta,Sequence_881,0.8771929824561403
1000_generated_Antibodies_HER2.fasta,Sequence_882,0.7619047619047619
1000_generated_Antibodies_HER2.fasta,Sequence_883,0.675
1000_generated_Antibodies_HER2.fasta,Sequence_884,0.5951417004048583
1000_generated_Antibodies_HER2.fasta,Sequence_885,0.6209677419354839
1000_generated_Antibodies_HER2.fasta,Sequence_886,0.3469387755102041
1000_generated_Antibodies_HER2.fasta,Sequence_887,0.7586206896551724
1000_generated_Antibodies_HER2.fasta,Sequence_888,0.6050420168067226
1000_generated_Antibodies_HER2.fasta,Sequence_889,0.6218487394957983
1000_generated_Antibodies_HER2.fasta,Sequence_890,0.4206896551724138
1000_generated_Antibodies_HER2.fasta,Sequence_891,0.3805668016194332
1000_generated_Antibodies_HER2.fasta,Sequence_892,0.7966101694915254
1000_generated_Antibodies_HER2.fasta,Sequence_893,0.5989583333333334
1000_generated_Antibodies_HER2.fasta,Sequence_894,0.5802469135802469
1000_generated_Antibodies_HER2.fasta,Sequence_895,0.7354838709677419
1000_generated_Antibodies_HER2.fasta,Sequence_896,0.6271186440677966
1000_generated_Antibodies_HER2.fasta,Sequence_897,0.33766233766233766
1000_generated_Antibodies_HER2.fasta,Sequence_898,0.8032786885245902
1000_generated_Antibodies_HER2.fasta,Sequence_899,0.9166666666666666
1000_generated_Antibodies_HER2.fasta,Sequence_900,0.7192982456140351
1000_generated_Antibodies_HER2.fasta,Sequence_901,0.44715447154471544
1000_generated_Antibodies_HER2.fasta,Sequence_902,0.3412698412698413
1000_generated_Antibodies_HER2.fasta,Sequence_903,0.5038759689922481
1000_generated_Antibodies_HER2.fasta,Sequence_904,0.8495575221238938
1000_generated_Antibodies_HER2.fasta,Sequence_905,0.3319838056680162
1000_generated_Antibodies_HER2.fasta,Sequence_906,0.6544117647058824
1000_generated_Antibodies_HER2.fasta,Sequence_907,0.6720647773279352
1000_generated_Antibodies_HER2.fasta,Sequence_908,0.5309734513274337
1000_generated_Antibodies_HER2.fasta,Sequence_909,0.8099173553719008
1000_generated_Antibodies_HER2.fasta,Sequence_910,0.728744939271255
1000_generated_Antibodies_HER2.fasta,Sequence_911,0.6424242424242425
1000_generated_Antibodies_HER2.fasta,Sequence_912,0.42213114754098363
1000_generated_Antibodies_HER2.fasta,Sequence_913,0.6173913043478261
1000_generated_Antibodies_HER2.fasta,Sequence_914,0.8083333333333333
1000_generated_Antibodies_HER2.fasta,Sequence_915,0.21333333333333335
1000_generated_Antibodies_HER2.fasta,Sequence_916,0.5789473684210527
1000_generated_Antibodies_HER2.fasta,Sequence_917,0.8556701030927835
1000_generated_Antibodies_HER2.fasta,Sequence_918,0.8260869565217391
1000_generated_Antibodies_HER2.fasta,Sequence_919,0.7889908256880734
1000_generated_Antibodies_HER2.fasta,Sequence_920,0.7758620689655172
1000_generated_Antibodies_HER2.fasta,Sequence_921,0.5344129554655871
1000_generated_Antibodies_HER2.fasta,Sequence_922,0.6
1000_generated_Antibodies_HER2.fasta,Sequence_923,0.8319327731092437
1000_generated_Antibodies_HER2.fasta,Sequence_924,0.7923076923076923
1000_generated_Antibodies_HER2.fasta,Sequence_925,0.7368421052631579
1000_generated_Antibodies_HER2.fasta,Sequence_926,0.8225806451612904
1000_generated_Antibodies_HER2.fasta,Sequence_927,0.2540983606557377
1000_generated_Antibodies_HER2.fasta,Sequence_928,0.6437246963562753
1000_generated_Antibodies_HER2.fasta,Sequence_929,0.5425101214574899
1000_generated_Antibodies_HER2.fasta,Sequence_930,0.8272727272727273
1000_generated_Antibodies_HER2.fasta,Sequence_931,0.6076923076923076
1000_generated_Antibodies_HER2.fasta,Sequence_932,0.6598360655737705
1000_generated_Antibodies_HER2.fasta,Sequence_933,0.8761061946902655
1000_generated_Antibodies_HER2.fasta,Sequence_934,0.7666666666666667
1000_generated_Antibodies_HER2.fasta,Sequence_935,0.736
1000_generated_Antibodies_HER2.fasta,Sequence_936,0.8378378378378378
1000_generated_Antibodies_HER2.fasta,Sequence_937,0.6194331983805668
1000_generated_Antibodies_HER2.fasta,Sequence_938,0.8264462809917356
1000_generated_Antibodies_HER2.fasta,Sequence_939,0.8175675675675675
1000_generated_Antibodies_HER2.fasta,Sequence_940,0.02032520325203252
1000_generated_Antibodies_HER2.fasta,Sequence_941,0.22764227642276422
1000_generated_Antibodies_HER2.fasta,Sequence_942,0.8468468468468469
1000_generated_Antibodies_HER2.fasta,Sequence_943,0.85
1000_generated_Antibodies_HER2.fasta,Sequence_944,0.6515151515151515
1000_generated_Antibodies_HER2.fasta,Sequence_945,0.5785123966942148
1000_generated_Antibodies_HER2.fasta,Sequence_946,0.6842105263157895
1000_generated_Antibodies_HER2.fasta,Sequence_947,0.6356275303643725
1000_generated_Antibodies_HER2.fasta,Sequence_948,0.7008547008547008
1000_generated_Antibodies_HER2.fasta,Sequence_949,0.7479674796747967
1000_generated_Antibodies_HER2.fasta,Sequence_950,0.6213991769547325
1000_generated_Antibodies_HER2.fasta,Sequence_951,0.9152542372881356
1000_generated_Antibodies_HER2.fasta,Sequence_952,0.4773662551440329
1000_generated_Antibodies_HER2.fasta,Sequence_953,0.5425101214574899
1000_generated_Antibodies_HER2.fasta,Sequence_954,0.8521739130434782
1000_generated_Antibodies_HER2.fasta,Sequence_955,0.8305084745762712
1000_generated_Antibodies_HER2.fasta,Sequence_956,0.5465587044534413
1000_generated_Antibodies_HER2.fasta,Sequence_957,0.680161943319838
1000_generated_Antibodies_HER2.fasta,Sequence_958,0.8055555555555556
1000_generated_Antibodies_HER2.fasta,Sequence_959,0.8253968253968254
1000_generated_Antibodies_HER2.fasta,Sequence_960,0.31020408163265306
1000_generated_Antibodies_HER2.fasta,Sequence_961,0.6467065868263473
1000_generated_Antibodies_HER2.fasta,Sequence_962,0.5425101214574899
1000_generated_Antibodies_HER2.fasta,Sequence_963,0.8879310344827587
1000_generated_Antibodies_HER2.fasta,Sequence_964,0.8333333333333334
1000_generated_Antibodies_HER2.fasta,Sequence_965,0.7704918032786885
1000_generated_Antibodies_HER2.fasta,Sequence_966,0.6695652173913044
1000_generated_Antibodies_HER2.fasta,Sequence_967,0.775
1000_generated_Antibodies_HER2.fasta,Sequence_968,0.42105263157894735
1000_generated_Antibodies_HER2.fasta,Sequence_969,0.6275303643724697
1000_generated_Antibodies_HER2.fasta,Sequence_970,0.8050847457627118
1000_generated_Antibodies_HER2.fasta,Sequence_971,0.6717557251908397
1000_generated_Antibodies_HER2.fasta,Sequence_972,0.5897435897435898
1000_generated_Antibodies_HER2.fasta,Sequence_973,0.4816326530612245
1000_generated_Antibodies_HER2.fasta,Sequence_974,0.8090909090909091
1000_generated_Antibodies_HER2.fasta,Sequence_975,0.7622950819672131
1000_generated_Antibodies_HER2.fasta,Sequence_976,0.7481481481481481
1000_generated_Antibodies_HER2.fasta,Sequence_977,0.5506072874493927
1000_generated_Antibodies_HER2.fasta,Sequence_978,0.5579710144927537
1000_generated_Antibodies_HER2.fasta,Sequence_979,0.6428571428571429
1000_generated_Antibodies_HER2.fasta,Sequence_980,0.582995951417004
1000_generated_Antibodies_HER2.fasta,Sequence_981,0.2222222222222222
1000_generated_Antibodies_HER2.fasta,Sequence_982,1.0
1000_generated_Antibodies_HER2.fasta,Sequence_983,0.5894308943089431
1000_generated_Antibodies_HER2.fasta,Sequence_984,0.8
1000_generated_Antibodies_HER2.fasta,Sequence_985,0.7777777777777778
1000_generated_Antibodies_HER2.fasta,Sequence_986,0.7368421052631579
1000_generated_Antibodies_HER2.fasta,Sequence_987,0.42758620689655175
1000_generated_Antibodies_HER2.fasta,Sequence_988,0.9304347826086956
1000_generated_Antibodies_HER2.fasta,Sequence_989,0.7589285714285714
1000_generated_Antibodies_HER2.fasta,Sequence_990,0.47540983606557374
1000_generated_Antibodies_HER2.fasta,Sequence_991,0.7286821705426356
1000_generated_Antibodies_HER2.fasta,Sequence_992,0.5619834710743802
1000_generated_Antibodies_HER2.fasta,Sequence_993,0.6814159292035398
1000_generated_Antibodies_HER2.fasta,Sequence_994,0.6963562753036437
1000_generated_Antibodies_HER2.fasta,Sequence_995,0.8512396694214877
1000_generated_Antibodies_HER2.fasta,Sequence_996,0.8688524590163934
1000_generated_Antibodies_HER2.fasta,Sequence_997,0.7899159663865546
1000_generated_Antibodies_HER2.fasta,Sequence_998,0.7622950819672131
1000_generated_Antibodies_HER2.fasta,Sequence_999,0.7903225806451613
1000_generated_Antibodies_HER2.fasta,Sequence_1000,0.9026548672566371
