File,ID,Identity
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_627,0.8214285714285714
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_628,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_629,0.7933884297520661
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_630,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_631,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_632,0.8264462809917356
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_633,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_634,0.7457627118644068
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_635,0.875
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_636,0.8214285714285714
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_637,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_638,0.8666666666666667
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_639,0.7706422018348624
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_640,0.8347826086956521
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_641,0.7706422018348624
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_642,0.8264462809917356
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_643,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_644,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_645,0.9727272727272728
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_646,0.7706422018348624
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_647,0.8214285714285714
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_648,0.8738738738738738
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_649,0.8214285714285714
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_650,0.8899082568807339
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_651,0.7522935779816514
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_652,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_653,0.8793103448275862
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_654,0.868421052631579
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_655,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_656,0.8264462809917356
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_657,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_658,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_659,0.9174311926605505
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_660,0.8899082568807339
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_661,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_662,0.8264462809917356
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_663,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_664,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_665,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_666,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_667,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_668,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_669,0.8264462809917356
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_670,0.9174311926605505
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_671,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_672,0.9230769230769231
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_673,0.8214285714285714
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_674,0.9545454545454546
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_675,0.8214285714285714
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_676,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_677,0.8264462809917356
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_678,0.8214285714285714
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_679,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_680,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_681,0.8991596638655462
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_682,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_683,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_684,0.8738738738738738
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_685,0.8214285714285714
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_686,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_687,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_688,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_689,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_690,0.9174311926605505
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_691,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_692,0.9545454545454546
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_693,0.8264462809917356
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_694,0.8347826086956521
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_695,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_696,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_697,0.8214285714285714
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_698,0.8264462809917356
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_699,0.8264462809917356
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_700,0.8888888888888888
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_701,0.8214285714285714
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_702,0.8738738738738738
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_703,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_704,0.8053097345132744
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_705,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_706,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_707,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_708,0.8532110091743119
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_709,0.8347826086956521
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_710,0.9357798165137615
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_711,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_712,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_713,0.9122807017543859
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_714,0.8264462809917356
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_715,0.8899082568807339
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_716,0.8214285714285714
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_717,0.9649122807017544
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_718,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_719,0.9345794392523364
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_720,0.8727272727272727
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_721,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_722,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_723,0.6637168141592921
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_724,0.8214285714285714
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_725,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_726,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_727,0.7542372881355932
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_728,0.8738738738738738
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_729,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_730,0.9572649572649573
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_731,0.8264462809917356
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_732,0.7706422018348624
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_733,0.8264462809917356
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_734,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_735,0.8264462809917356
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_736,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_737,0.7706422018348624
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_738,0.8738738738738738
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_739,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_740,0.8264462809917356
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_741,0.9658119658119658
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_742,0.8347826086956521
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_743,0.8738738738738738
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_744,0.9572649572649573
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_745,0.9279279279279279
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_746,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_747,0.8264462809917356
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_748,0.8899082568807339
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_749,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_750,0.808695652173913
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_751,0.8738738738738738
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_752,0.8793103448275862
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_753,0.9298245614035088
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_754,0.8738738738738738
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_755,0.8793103448275862
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_756,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_757,0.9734513274336283
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_758,0.9067796610169492
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_759,0.8738738738738738
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_760,0.8617886178861789
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_761,0.8214285714285714
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_762,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_763,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_764,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_765,0.9174311926605505
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_766,0.8264462809917356
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_767,0.8214285714285714
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_768,0.8214285714285714
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_769,0.9122807017543859
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_770,0.9572649572649573
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_771,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_772,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_773,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_774,0.8214285714285714
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_775,0.8738738738738738
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_776,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_777,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_778,0.8214285714285714
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_779,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_780,0.8264462809917356
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_781,0.9174311926605505
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_782,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_783,0.8899082568807339
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_784,0.8738738738738738
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_785,0.9537037037037037
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_786,0.8738738738738738
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_787,0.9174311926605505
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_788,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_789,0.6548672566371682
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_790,0.9658119658119658
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_791,0.8793103448275862
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_792,0.8125
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_793,0.8264462809917356
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_794,0.9174311926605505
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_795,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_796,0.7457627118644068
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_797,0.8738738738738738
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_798,0.9174311926605505
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_799,0.8347826086956521
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_800,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_801,0.9658119658119658
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_802,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_803,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_804,0.8264462809917356
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_805,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_806,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_807,0.8695652173913043
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_808,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_809,0.9369369369369369
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_810,0.8793103448275862
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_811,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_812,0.8899082568807339
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_813,0.8214285714285714
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_814,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_815,0.8214285714285714
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_816,0.8264462809917356
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_817,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_818,0.8738738738738738
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_819,0.8852459016393442
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_820,0.8214285714285714
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_821,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_822,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_823,0.8738738738738738
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_824,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_825,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_826,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_827,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_828,0.8738738738738738
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_829,0.8793103448275862
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_830,0.8214285714285714
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_831,0.7706422018348624
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_832,0.7706422018348624
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_833,0.9357798165137615
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_834,0.8347826086956521
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_835,0.9545454545454546
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_836,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_837,0.9557522123893806
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_838,0.8793103448275862
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_839,0.9401709401709402
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_840,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_841,0.8928571428571429
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_842,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_843,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_844,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_845,0.9636363636363636
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_846,0.8956521739130435
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_847,0.8214285714285714
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_848,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_849,0.8264462809917356
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_850,0.7372881355932204
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_851,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_852,0.8264462809917356
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_853,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_854,0.8264462809917356
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_855,0.9545454545454546
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_856,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_857,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_858,0.9459459459459459
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_859,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_860,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_861,0.926605504587156
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_862,0.9572649572649573
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_863,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_864,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_865,0.7457627118644068
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_866,0.9545454545454546
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_867,0.8738738738738738
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_868,0.918918918918919
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_869,0.8214285714285714
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_870,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_871,0.8738738738738738
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_872,0.9174311926605505
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_873,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_874,0.9411764705882353
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_875,0.8793103448275862
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_876,0.9
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_877,0.8214285714285714
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_878,0.8521739130434782
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_879,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_880,0.8264462809917356
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_881,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_882,0.8899082568807339
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_883,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_884,0.8347826086956521
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_885,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_886,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_887,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_888,0.9572649572649573
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_889,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_890,0.9658119658119658
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_891,0.9174311926605505
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_892,0.8264462809917356
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_893,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_894,0.9067796610169492
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_895,0.7457627118644068
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_896,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_897,0.8793103448275862
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_898,0.9636363636363636
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_899,0.8125
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_900,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_901,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_902,0.7350427350427351
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_903,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_904,0.8793103448275862
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_905,0.8738738738738738
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_906,0.9272727272727272
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_907,0.8636363636363636
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_908,0.8934426229508197
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_909,0.8347826086956521
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_910,0.7457627118644068
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_911,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_912,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_913,0.8214285714285714
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_914,0.8264462809917356
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_915,0.8264462809917356
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_916,0.7457627118644068
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_917,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_918,0.819047619047619
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_919,0.8495575221238938
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_920,0.8771929824561403
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_921,0.8738738738738738
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_922,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_923,0.8264462809917356
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_924,0.7706422018348624
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_925,0.8738738738738738
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_926,0.8264462809917356
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_927,0.8125
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_928,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_929,0.8738738738738738
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_930,0.8214285714285714
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_931,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_932,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_933,0.9174311926605505
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_934,0.8264462809917356
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_935,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_936,0.9572649572649573
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_937,0.8264462809917356
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_938,0.9385964912280702
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_939,0.8264462809917356
