File,ID,Identity
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_687,0.5737704918032787
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_688,0.6216216216216216
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_689,0.48770491803278687
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_690,0.42735042735042733
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_691,0.6460176991150443
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_692,0.6638655462184874
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_693,0.18106995884773663
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_694,0.2824427480916031
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_695,0.6491228070175439
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_696,0.4444444444444444
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_697,0.4897959183673469
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_698,0.5853658536585366
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_699,0.8048780487804879
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_700,0.5111111111111111
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_701,0.5789473684210527
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_702,0.30434782608695654
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_703,0.8706896551724138
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_704,0.4675324675324675
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_705,0.6218487394957983
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_706,0.6608695652173913
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_707,0.10179640718562874
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_708,0.5298507462686567
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_709,0.5101214574898786
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_710,0.5390625
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_711,0.5642857142857143
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_712,0.06164383561643835
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_713,0.3305084745762712
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_714,0.5229357798165137
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_715,0.325
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_716,0.7196969696969697
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_717,0.49166666666666664
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_718,0.6929133858267716
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_719,0.5528455284552846
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_720,0.3025210084033613
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_721,0.8333333333333334
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_722,0.6030534351145038
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_723,0.6032388663967612
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_724,0.6083333333333333
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_725,0.680672268907563
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_726,0.6916666666666667
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_727,0.5882352941176471
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_728,0.8547008547008547
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_729,0.6515151515151515
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_730,0.6068376068376068
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_731,0.5425101214574899
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_732,0.9017857142857143
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_733,0.38271604938271603
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_734,0.8347826086956521
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_735,0.6363636363636364
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_736,0.5126050420168067
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_737,0.6766917293233082
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_738,0.4879518072289157
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_739,0.6131386861313869
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_740,0.475
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_741,0.7931034482758621
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_742,0.5102040816326531
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_743,0.43089430894308944
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_744,0.5590551181102362
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_745,0.3356164383561644
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_746,0.6410256410256411
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_747,0.41208791208791207
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_748,0.5271317829457365
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_749,0.8090909090909091
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_750,0.4777327935222672
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_751,0.608
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_752,0.7844827586206896
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_753,0.725
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_754,0.6607142857142857
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_755,0.8205128205128205
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_756,0.631578947368421
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_757,0.591304347826087
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_758,0.6720647773279352
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_759,0.7222222222222222
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_760,0.7692307692307693
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_761,0.3089005235602094
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_762,0.6495726495726496
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_763,0.7857142857142857
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_764,0.7345132743362832
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_765,0.7913043478260869
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_766,0.811965811965812
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_767,0.7563025210084033
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_768,0.75
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_769,0.5847457627118644
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_770,0.6829268292682927
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_771,0.728
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_772,0.5522388059701493
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_773,0.5819672131147541
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_774,0.52
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_775,0.5714285714285714
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_776,0.2222222222222222
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_777,0.6875
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_778,0.06882591093117409
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_779,0.6173913043478261
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_780,0.5789473684210527
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_781,0.5371900826446281
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_782,0.5538461538461539
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_783,0.7096774193548387
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_784,0.75
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_785,0.2631578947368421
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_786,0.3346938775510204
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_787,0.46825396825396826
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_788,0.5701754385964912
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_789,0.6558704453441295
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_790,0.6639344262295082
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_791,0.7456140350877193
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_792,0.5068493150684932
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_793,0.4793388429752066
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_794,0.4008097165991903
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_795,0.48360655737704916
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_796,0.42567567567567566
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_797,0.22448979591836735
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_798,0.6728971962616822
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_799,0.7433628318584071
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_800,0.19183673469387755
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_801,0.8828828828828829
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_802,0.6456692913385826
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_803,0.4369747899159664
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_804,0.4789915966386555
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_805,0.6972477064220184
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_806,0.6455696202531646
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_807,0.4878048780487805
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_808,0.7563025210084033
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_809,0.5425101214574899
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_810,0.35684647302904565
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_811,0.45454545454545453
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_812,0.7567567567567568
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_813,0.5882352941176471
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_814,0.7295081967213115
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_815,0.6275303643724697
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_816,0.3008474576271186
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_817,0.4918032786885246
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_818,0.6190476190476191
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_819,0.35269709543568467
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_820,0.7522123893805309
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_821,0.18775510204081633
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_822,0.6275303643724697
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_823,0.7886178861788617
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_824,0.49586776859504134
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_825,0.3049645390070922
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_826,0.549618320610687
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_827,0.6722689075630253
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_828,0.6016260162601627
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_829,0.6693548387096774
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_830,0.8869565217391304
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_831,0.0
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_832,0.5258620689655172
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_833,0.5238095238095238
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_834,0.7547169811320755
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_835,0.5454545454545454
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_836,0.6194331983805668
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_837,0.6578947368421053
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_838,0.7288135593220338
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_839,0.635036496350365
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_840,0.6396761133603239
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_841,0.794392523364486
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_842,0.5590551181102362
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_843,0.6640625
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_844,0.27459016393442626
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_845,0.6859504132231405
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_846,0.7982456140350878
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_847,0.19658119658119658
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_848,0.582995951417004
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_849,0.611336032388664
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_850,0.4048582995951417
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_851,0.6854838709677419
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_852,0.8
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_853,0.7007874015748031
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_854,0.7241379310344828
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_855,0.680672268907563
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_856,0.5539568345323741
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_857,0.6330935251798561
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_858,0.5225225225225225
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_859,0.5203252032520326
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_860,0.4789915966386555
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_861,0.522633744855967
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_862,0.6788990825688074
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_863,0.8305084745762712
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_864,0.7196969696969697
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_865,0.4048582995951417
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_866,0.782608695652174
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_867,0.33620689655172414
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_868,0.3659574468085106
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_869,0.12878787878787878
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_870,0.6178343949044586
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_871,0.5748987854251012
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_872,0.5847457627118644
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_873,0.7168141592920354
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_874,0.46956521739130436
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_875,0.5344129554655871
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_876,0.8688524590163934
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_877,0.8717948717948718
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_878,0.5122950819672131
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_879,0.5081967213114754
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_880,0.4975124378109453
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_881,0.5125
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_882,0.7107438016528925
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_883,0.4025157232704403
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_884,0.5968992248062015
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_885,0.7478260869565218
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_886,0.7699115044247787
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_887,0.5862068965517241
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_888,0.6608695652173913
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_889,0.5431034482758621
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_890,0.6194331983805668
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_891,0.7739130434782608
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_892,0.6381578947368421
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_893,0.8220338983050848
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_894,0.4
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_895,0.41125541125541126
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_896,0.728744939271255
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_897,0.7238805970149254
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_898,0.8275862068965517
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_899,0.646551724137931
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_900,0.41700404858299595
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_901,0.5447154471544715
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_902,0.5232558139534884
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_903,0.8235294117647058
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_904,0.6153846153846154
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_905,0.5630252100840336
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_906,0.8035714285714286
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_907,0.4256198347107438
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_908,0.6544715447154471
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_909,0.680327868852459
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_910,0.5151515151515151
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_911,0.6564885496183206
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_912,0.4608695652173913
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_913,0.5070422535211268
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_914,0.48507462686567165
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_915,0.44954128440366975
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_916,0.5465587044534413
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_917,0.7142857142857143
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_918,0.5652173913043478
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_919,0.7704918032786885
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_920,0.02880658436213992
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_921,0.5772357723577236
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_922,0.7884615384615384
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_923,0.5615384615384615
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_924,0.7927927927927928
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_925,0.4393939393939394
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_926,0.0
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_927,0.5487804878048781
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_928,0.5966386554621849
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_929,0.33544303797468356
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_930,0.5859375
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_931,0.582995951417004
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_932,0.7795275590551181
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_933,0.2543859649122807
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_934,0.6722689075630253
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_935,0.34285714285714286
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_936,0.6907894736842105
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_937,0.14388489208633093
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_938,0.744
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_939,0.6518218623481782
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_940,0.3673469387755102
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_941,1.0
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_942,0.7711864406779662
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_943,0.8403361344537815
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_944,0.8378378378378378
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_945,0.07723577235772358
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_946,0.7241379310344828
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_947,0.5714285714285714
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_948,0.7217391304347827
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_949,0.6752136752136753
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_950,0.4778761061946903
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_951,0.4424778761061947
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_952,0.7419354838709677
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_953,0.65
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_954,0.7387387387387387
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_955,0.5248868778280543
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_956,0.6782608695652174
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_957,0.7647058823529411
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_958,0.6576576576576577
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_959,0.8166666666666667
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_960,0.4217687074829932
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_961,0.6950354609929078
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_962,0.26639344262295084
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_963,0.680161943319838
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_964,0.03076923076923077
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_965,0.38461538461538464
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_966,0.13970588235294118
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_967,0.7435897435897436
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_968,0.5815602836879432
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_969,0.4956521739130435
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_970,0.2892561983471074
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_971,0.5130434782608696
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_972,0.7079646017699115
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_973,0.09420289855072464
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_974,0.7073170731707317
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_975,0.525
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_976,0.6882591093117408
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_977,0.21052631578947367
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_978,0.19548872180451127
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_979,0.38524590163934425
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_980,0.5203252032520326
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_981,0.5714285714285714
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_982,0.3724696356275304
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_983,0.7295081967213115
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_984,0.5984251968503937
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_985,0.5344129554655871
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_986,0.6454545454545455
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_987,0.1862348178137652
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_988,0.7004048582995951
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_989,0.5714285714285714
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_990,0.7105263157894737
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_991,0.7264957264957265
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_992,0.625
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_993,0.6637931034482759
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_994,0.4574898785425101
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_995,0.8317757009345794
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_996,0.4065040650406504
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_997,0.6153846153846154
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_998,0.7913043478260869
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_999,0.5506072874493927
1000_generated_Antibodies_SARs-Cov2.fasta,Sequence_1000,0.38288288288288286
